0.6157996677239861,0.3744727709132348,0.6176470588235294 12,9,12
0.6074780505925809,0.3744727709132348,0.6176470588235294 9,6,14
0.5888851803161269,0.3680532376975793,0.6070588235294118 8,6,7
0.580706219478403,0.3680532376975793,0.6070588235294118 12,8,8
0.5725272586406789,0.3680532376975793,0.6070588235294118 11,6,13
0.564348297802955,0.3680532376975793,0.6070588235294118 13,5,13
0.556169336965231,0.3680532376975793,0.6070588235294118 15,7,8
0.547990376127507,0.3680532376975793,0.6070588235294118 17,9,8
0.5492267306727443,0.3744727709132348,0.6176470588235294 10,7,5
0.5687230908091794,0.39373137056020113,0.6494117647058824 5,6,0
0.6421435299571202,0.45150716950110015,0.7447058823529411 4,6,3
0.6500847303053755,0.46434623593241103,0.7658823529411765 6,8,10
0.6486106152706695,0.4707657691480666,0.7764705882352942 50,49,62
0.6381491537340459,0.4707657691480666,0.7764705882352942 68,69,70
0.6276876921974222,0.4707657691480666,0.7764705882352942 65,65,64
0.33105770553624636,0.2525016398157811,0.4164705882352941 19,15,10
0.31717249295127314,0.24608210660012572,0.40588235294117647 13,6,12
0.3035725929536623,0.23966257338447022,0.3952941176470588 13,6,15
0.2982467579895629,0.23966257338447022,0.3952941176470588 8,8,1
0.2850748268729959,0.2332430401688148,0.3847058823529412 13,7,9
0.2798916482025777,0.2332430401688148,0.3847058823529412 11,8,19
0.26714768596705435,0.22682350695315934,0.37411764705882355 15,7,16
0.2621071635903175,0.22682350695315934,0.37411764705882355 7,8,3
0.25706664121358064,0.22682350695315934,0.37411764705882355 9,6,1
0.2520261188368437,0.22682350695315934,0.37411764705882355 10,7,13
0.24698559646010684,0.22682350695315934,0.37411764705882355 15,5,16
0.24194507408337002,0.22682350695315934,0.37411764705882355 8,7,6
0.2301997059036152,0.2204039737375039,0.3635294117647059 13,5,10
0.22530183982055954,0.2204039737375039,0.3635294117647059 17,7,9
0.2204039737375039,0.2204039737375039,0.3635294117647059 8,10,6
0.21550610765444825,0.2204039737375039,0.3635294117647059 7,6,10
0.2106082415713926,0.2204039737375039,0.3635294117647059 11,6,13
0.20571037548833696,0.2204039737375039,0.3635294117647059 12,8,5
0.2008125094052813,0.2204039737375039,0.3635294117647059 20,3,15
0.1959146433222257,0.2204039737375039,0.3635294117647059 10,7,8
0.19101677723917004,0.2204039737375039,0.3635294117647059 9,6,9
0.19153985031600124,0.22682350695315934,0.37411764705882355 8,7,12
0.19177761080546996,0.2332430401688148,0.3847058823529412 13,5,7
0.23795069786029543,0.29743837232536935,0.49058823529411766 15,8,4
0.2962495698780257,0.3808923041288902,0.628235294117647 6,6,5
0.29748592442326305,0.39373137056020113,0.6494117647058824 15,20,16
0.28873633841081414,0.39373137056020113,0.6494117647058824 46,34,33
0.27998675239836524,0.39373137056020113,0.6494117647058824 53,48,52
0.27123716638591633,0.39373137056020113,0.6494117647058824 86,81,84
0.2624875803734674,0.39373137056020113,0.6494117647058824 84,83,82
0.24960096184426278,0.3873118373445457,0.6388235294117648 85,83,84
0.24099403212549514,0.3873118373445457,0.6388235294117648 84,84,82
0.2323871024067274,0.3873118373445457,0.6388235294117648 84,86,84
0.22007110905224767,0.3808923041288902,0.628235294117647 84,83,86
0.21160683562716123,0.3808923041288902,0.628235294117647 85,83,81
0.19971881115372522,0.3744727709132348,0.6176470588235294 83,81,86
0.19139719402232,0.3744727709132348,0.6176470588235294 88,83,87
0.1830755768909148,0.3744727709132348,0.6176470588235294 84,81,86
0.1717581775922037,0.3680532376975793,0.6070588235294118 85,83,88
0.16357921675447967,0.3680532376975793,0.6070588235294118 84,82,83
0.1526897863368123,0.36163370448192383,0.5964705882352941 85,88,87
0.14465348179276954,0.36163370448192383,0.5964705882352941 85,83,86
0.13661717724872677,0.36163370448192383,0.5964705882352941 91,82,83
0.12629837200578434,0.3552141712662684,0.5858823529411765 86,81,83
0.11840472375542281,0.3552141712662684,0.5858823529411765 85,85,86
0.10851388739352404,0.348794638050613,0.5752941176470588 83,84,86
0.10076289543684375,0.348794638050613,0.5752941176470588 81,81,84
0.09301190348016346,0.348794638050613,0.5752941176470588 85,83,86
0.08369169229298962,0.3423751048349575,0.5647058823529412 85,83,88
0.07608335662999055,0.3423751048349575,0.5647058823529412 84,83,88
0.06719111432386042,0.33595557161930206,0.5541176470588236 83,82,88
0.05972543495454259,0.33595557161930206,0.5541176470588236 81,75,78
0.05225975558522477,0.33595557161930206,0.5541176470588236 76,75,76
0.04479407621590695,0.33595557161930206,0.5541176470588236 32,36,35
0.03661511537818295,0.3295360384036466,0.5435294117647058 22,25,27
0.02929209230254636,0.3295360384036466,0.5435294117647058 26,21,27
0.02196906922690977,0.3295360384036466,0.5435294117647058 21,19,25
0.01464604615127318,0.3295360384036466,0.5435294117647058 21,22,28
0.007180366781955359,0.3231165051879912,0.5329411764705883 41,34,42
-0.0,0.31669697197233565,0.5223529411764706 52,39,48
-0.007037710488274126,0.31669697197233565,0.5223529411764706 56,41,51
-0.013790108389185787,0.3102774387566802,0.5117647058823529 55,43,48
-0.02068516258377868,0.3102774387566802,0.5117647058823529 49,45,53
-0.027580216778371573,0.3102774387566802,0.5117647058823529 53,47,53
-0.03376198950455831,0.3038579055410248,0.5011764705882353 52,52,53
-0.040514387405469976,0.3038579055410248,0.5011764705882353 56,52,58
-0.04726678530638164,0.3038579055410248,0.5011764705882353 66,52,59
-0.05287793285784344,0.29743837232536935,0.49058823529411766 63,52,59
-0.05948767446507386,0.29743837232536935,0.49058823529411766 56,50,57
-0.0660974160723043,0.29743837232536935,0.49058823529411766 34,29,35
-0.07113793844904116,0.2910188391097138,0.48 28,27,32
-0.07760502376259036,0.2910188391097138,0.48 22,23,26
-0.08407210907613957,0.2910188391097138,0.48 24,22,25
-0.08854200627815151,0.28459930589405846,0.46941176470588236 64,57,61
-0.092726590892801,0.278179772678403,0.45882352941176474 61,55,59
-0.09890836361898774,0.278179772678403,0.45882352941176474 63,53,61
-0.10509013634517446,0.278179772678403,0.45882352941176474 58,49,54
-0.108704095785099,0.2717602394627475,0.44823529411764707 58,48,50
-0.1147432122176045,0.2717602394627475,0.44823529411764707 51,51,51
-0.12078232865011,0.2717602394627475,0.44823529411764707 54,40,43
-0.12382566291530961,0.26534070624709205,0.4376470588235294 37,10,15
-0.13286056151512102,0.2717602394627475,0.44823529411764707 14,6,11
-0.1388996779476265,0.2717602394627475,0.44823529411764707 10,7,10
-0.14493879438013202,0.2717602394627475,0.44823529411764707 36,4,20
-0.15097791081263753,0.2717602394627475,0.44823529411764707 40,7,18
-0.16072609088085504,0.278179772678403,0.45882352941176474 47,8,23
-0.1669078636070418,0.278179772678403,0.45882352941176474 48,4,19
-0.17308963633322852,0.278179772678403,0.45882352941176474 52,9,19
-0.18340844157617098,0.28459930589405846,0.46941176470588236 47,7,15
-0.18973287059603894,0.28459930589405846,0.46941176470588236 53,6,18
-0.19605729961590693,0.28459930589405846,0.46941176470588236 54,6,18
-0.2069467300335743,0.2910188391097138,0.48 53,5,17
-0.2134138153471235,0.2910188391097138,0.48 53,9,19
-0.2198809006606727,0.2910188391097138,0.48 47,13,19
-0.2263479859742219,0.2910188391097138,0.48 54,6,18
-0.23795069786029543,0.29743837232536935,0.49058823529411766 50,4,14
-0.2445604394675259,0.29743837232536935,0.49058823529411766 47,5,15
-0.25117018107475636,0.29743837232536935,0.49058823529411766 49,11,22
-0.26334351813555484,0.3038579055410248,0.5011764705882353 49,10,19
-0.2700959160364665,0.3038579055410248,0.5011764705882353 47,5,15
-0.2768483139373782,0.3038579055410248,0.5011764705882353 51,7,20
-0.2895922761729015,0.3102774387566802,0.5117647058823529 48,4,17
-0.2964873303674944,0.3102774387566802,0.5117647058823529 54,8,18
-0.3033823845620873,0.3102774387566802,0.5117647058823529 50,4,15
-0.31669697197233565,0.31669697197233565,0.5223529411764706 50,10,21
-0.3237346824606098,0.31669697197233565,0.5223529411764706 47,5,17
-0.33077239294888394,0.31669697197233565,0.5223529411764706 48,6,16
-0.3446576055338572,0.3231165051879912,0.5329411764705883 48,6,16
-0.35183797231581254,0.3231165051879912,0.5329411764705883 49,11,20
-0.3590183390977679,0.3231165051879912,0.5329411764705883 45,9,17
-0.3661987058797233,0.3231165051879912,0.5329411764705883 48,3,16
-0.4327240908330713,0.3744727709132348,0.6176470588235294 55,21,31
-0.6981123491780572,0.5927369002455203,0.9776470588235295 79,78,74
-0.7112842802946242,0.5927369002455203,0.9776470588235295 85,81,78
-0.7323023075636592,0.5991564334611756,0.9882352941176471 85,79,75
-0.7456168949739075,0.5991564334611756,0.9882352941176471 88,81,78
-0.7670628911239862,0.6055759666768311,0.9988235294117649 85,82,79
-0.7805201348279158,0.6055759666768311,0.9988235294117649 84,82,80
-0.802394099859038,0.6119954998924866,1.0094117647058825 84,83,78
-0.8159939998566488,0.6119954998924866,1.0094117647058825 85,84,79
-0.8382959337688146,0.6184150331081419,1.02 84,81,76
-0.8608831802683431,0.6248345663237974,1.0305882352941176 85,81,77
-0.8747683928533163,0.6248345663237974,1.0305882352941176 82,70,72
-0.8977836082338886,0.631254099539453,1.0411764705882354 83,76,71
-0.9118114771125432,0.631254099539453,1.0411764705882354 82,74,70
-0.9258393459911975,0.631254099539453,1.0411764705882354 77,67,67
-0.9494251865464947,0.6376736327551084,1.051764705882353 75,68,58
-0.9635957117188303,0.6376736327551084,1.051764705882353 74,64,62
-0.9777662368911662,0.6376736327551084,1.051764705882353 72,61,65
-0.9919367620635019,0.6376736327551084,1.051764705882353 70,64,65
-1.0162358840872052,0.6440931659707638,1.0623529411764707 67,64,70
-1.0305490655532221,0.6440931659707638,1.0623529411764707 66,66,82
-1.0448622470192392,0.6440931659707638,1.0623529411764707 70,72,92
-1.0591754284852561,0.6440931659707638,1.0623529411764707 76,79,109
-1.0841878319773655,0.6505126991864192,1.0729411764705883 80,85,123
-1.0986436697370636,0.6505126991864192,1.0729411764705883 86,93,132
-1.113099507496762,0.6505126991864192,1.0729411764705883 94,103,144
-1.12755534525646,0.6505126991864192,1.0729411764705883 94,105,151
-1.1532810302169758,0.6569322324020748,1.083529411764706 101,111,162
-1.1678795242703552,0.6569322324020748,1.083529411764706 109,115,169
-1.1824780183237347,0.6569322324020748,1.083529411764706 105,117,170
-1.1619830641315307,0.6376736327551084,1.051764705882353 106,120,174
-1.0932702826750706,0.5927369002455203,0.9776470588235295 111,125,177
-1.0704928277839674,0.5734783005985539,0.9458823529411766 104,121,167
-1.0711110050565857,0.5670587673828983,0.9352941176470588 105,119,168
-1.083712310998428,0.5670587673828983,0.9352941176470588 101,113,166
-1.083902519390003,0.5606392341672429,0.9247058823529413 103,112,164
-1.0084848921305247,0.5157025016576547,0.8505882352941176 101,111,165
-0.8421952057961017,0.42582903663847843,0.7023529411764706 97,109,157
-0.825979940414335,0.4129899702071675,0.6811764705882353 93,107,152
-0.8221757725828355,0.4065704369915121,0.6705882352941177 91,98,150
-0.8180862921639735,0.4001509037758566,0.66 87,91,142
-0.8004444638453945,0.3873118373445457,0.6388235294117648 84,87,138
-0.7688223187460546,0.3680532376975793,0.6070588235294118 82,84,137
-0.7498965837843444,0.3552141712662684,0.5858823529411765 49,17,52
-0.7440952278413077,0.348794638050613,0.5752941176470588 60,9,34
-0.7380085593109084,0.3423751048349575,0.5647058823529412 61,10,35
-0.7456168949739075,0.3423751048349575,0.5647058823529412 67,11,37
-0.9791927998279784,0.4450876362854448,0.7341176470588235 65,13,35
-1.6453025871235458,0.7403861642055956,1.2211764705882353 73,46,54
-1.6761638986565857,0.746805697421251,1.2317647058823529 72,71,65
-1.7073105227769882,0.7532252306369065,1.2423529411764707 73,67,67
-1.724048861235586,0.7532252306369065,1.2423529411764707 67,61,63
-1.7556234542370326,0.7596447638525621,1.2529411764705884 59,53,51
-1.7725044489893116,0.7596447638525621,1.2529411764705884 69,65,60
1.0484286543612698,0.43519679992354604,0.7341176470588235 8,8,7
1.038537817999371,0.43519679992354604,0.7341176470588235 10,7,4
1.0286469816374721,0.43519679992354604,0.7341176470588235 13,9,8
1.0187561452755736,0.43519679992354604,0.7341176470588235 10,7,6
0.9943143669581892,0.42891992300157183,0.723529411764706 6,7,4
0.9845661868899718,0.42891992300157183,0.723529411764706 9,9,3
0.9605523774536308,0.4226430460795976,0.7129411764705883 8,8,0
0.9509468536790946,0.4226430460795976,0.7129411764705883 9,10,2
0.9413413299045582,0.4226430460795976,0.7129411764705883 8,10,9
0.9317358061300218,0.4226430460795976,0.7129411764705883 5,9,5
0.9084352781620874,0.41636616915762337,0.7023529411764706 8,9,5
0.8989724106812322,0.41636616915762337,0.7023529411764706 6,11,6
0.8895095432003772,0.41636616915762337,0.7023529411764706 5,10,7
0.8667796404071675,0.41008929223564916,0.6917647058823531 9,10,6
0.8574594292199937,0.41008929223564916,0.6917647058823531 8,9,3
0.8351574953078276,0.40381241531367484,0.6811764705882353 9,8,3
0.825979940414335,0.40381241531367484,0.6811764705882353 14,7,7
0.8168023855208424,0.40381241531367484,0.6811764705882353 15,7,6
0.7950710767834014,0.3975355383917007,0.6705882352941177 9,10,8
0.78603617818359,0.3975355383917007,0.6705882352941177 4,9,9
0.7647328383271926,0.3912586614697265,0.66 10,7,4
0.7558405960210625,0.3912586614697265,0.66 12,5,12
0.7469483537149323,0.3912586614697265,0.66 11,9,13
0.7262156390332598,0.3849817845477522,0.6494117647058824 12,9,7
0.7174660530208109,0.3849817845477522,0.6494117647058824 15,5,13
0.708716467008362,0.3849817845477522,0.6494117647058824 5,10,1
0.6885543775014146,0.3787049076257781,0.6388235294117648 7,9,2
0.6799474477826469,0.3787049076257781,0.6388235294117648 10,5,10
0.660213327156743,0.37242803070380376,0.628235294117647 13,5,15
0.6517490537316565,0.37242803070380376,0.628235294117647 13,9,0
0.6324429019867965,0.3661511537818296,0.6176470588235294 13,9,1
0.6241212848553913,0.3661511537818296,0.6176470588235294 15,9,6
0.6157996677239861,0.3661511537818296,0.6176470588235294 15,7,15
0.5970641411538509,0.35987427685985535,0.6070588235294118 14,9,12
0.5888851803161269,0.35987427685985535,0.6070588235294118 8,6,8
0.580706219478403,0.35987427685985535,0.6070588235294118 12,6,17
0.5725272586406789,0.35987427685985535,0.6070588235294118 12,6,16
0.5545050135389499,0.3535973999378811,0.5964705882352941 16,10,11
0.5464687089949071,0.3535973999378811,0.5964705882352941 11,6,2
0.547990376127507,0.35987427685985535,0.6070588235294118 14,9,4
0.5398114152897829,0.35987427685985535,0.6070588235294118 11,9,5
0.5594504317198994,0.3787049076257781,0.6388235294117648 3,4,0
0.6330135271615214,0.43519679992354604,0.7341176470588235 5,1,0
0.6500847303053755,0.4540274306894686,0.7658823529411765 10,8,13
0.6486106152706695,0.4603043076114429,0.7764705882352942 44,40,54
0.6381491537340459,0.4603043076114429,0.7764705882352942 69,69,69
0.6191283145765482,0.4540274306894686,0.7658823529411765 67,68,65
0.3226409842090537,0.24061361534234513,0.40588235294117647 18,19,9
0.3088984279177616,0.2343367384203709,0.3952941176470588 9,8,15
0.3035725929536623,0.2343367384203709,0.3952941176470588 8,5,13
0.29025800554341397,0.22805986149839666,0.3847058823529412 9,7,5
0.2850748268729959,0.22805986149839666,0.3847058823529412 13,7,8
0.2721882083437912,0.22178298457642245,0.37411764705882355 3,6,11
0.26714768596705435,0.22178298457642245,0.37411764705882355 16,7,8
0.2621071635903175,0.22178298457642245,0.37411764705882355 7,9,5
0.25706664121358064,0.22178298457642245,0.37411764705882355 11,8,4
0.2520261188368437,0.22178298457642245,0.37411764705882355 7,5,15
0.23999543806972645,0.21550610765444825,0.3635294117647059 14,8,12
0.2350975719866708,0.21550610765444825,0.3635294117647059 14,8,6
0.2301997059036152,0.21550610765444825,0.3635294117647059 14,6,8
0.22530183982055954,0.21550610765444825,0.3635294117647059 17,7,8
0.2204039737375039,0.21550610765444825,0.3635294117647059 5,9,4
0.21550610765444825,0.21550610765444825,0.3635294117647059 7,8,8
0.2106082415713926,0.21550610765444825,0.3635294117647059 9,5,21
0.20571037548833696,0.21550610765444825,0.3635294117647059 8,7,12
0.2008125094052813,0.21550610765444825,0.3635294117647059 17,4,15
0.1959146433222257,0.21550610765444825,0.3635294117647059 11,8,13
0.19101677723917004,0.21550610765444825,0.3635294117647059 8,6,4
0.1861189111561144,0.21550610765444825,0.3635294117647059 10,11,6
0.18122104507305875,0.21550610765444825,0.3635294117647059 15,10,0
0.18659443213505184,0.22805986149839666,0.3847058823529412 9,8,2
0.22135501569537877,0.2782748768741905,0.46941176470588236 3,7,5
0.2926356104381012,0.3787049076257781,0.6388235294117648 10,16,14
0.28873633841081414,0.3849817845477522,0.6494117647058824 49,44,41
0.27998675239836524,0.3849817845477522,0.6494117647058824 54,53,51
0.27123716638591633,0.3849817845477522,0.6494117647058824 78,76,79
0.2624875803734674,0.3849817845477522,0.6494117647058824 86,85,81
0.24960096184426278,0.3787049076257781,0.6388235294117648 85,83,88
0.24099403212549514,0.3787049076257781,0.6388235294117648 85,83,83
0.2323871024067274,0.3787049076257781,0.6388235294117648 85,87,82
0.22007110905224767,0.37242803070380376,0.628235294117647 82,82,84
0.21160683562716123,0.37242803070380376,0.628235294117647 88,84,83
